"Location","Control Program","Name","Type","Object ID","Device ID","Object Name","Path"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Sensed Occupancy","BSVI","BI:1","DEV:2046303","sensed_occupancy_1","#hollister_clean_rm_266a/sensed_occupancy"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 Flow Setpoint","BAO","AO:1","DEV:2046303","sav-1_flowsp_1","#hollister_clean_rm_266a/sav-1_flowsp"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 Reheat Valve","BAO","AO:2","DEV:2046303","sav-1_reheat_valve_1","#hollister_clean_rm_266a/sav-1_reheat_valve"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","% Furniture","BAV","AV:1","DEV:2046303","furniture_percent_1","#hollister_clean_rm_266a/furniture_percent"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Active Zone","BAV","AV:24","DEV:2046303","active_zones_1","#hollister_clean_rm_266a/active_zones"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Air Changes per Hour","BAV","AV:25","DEV:2046303","ach_1","#hollister_clean_rm_266a/ach"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Ceiling Height","BAV","AV:2","DEV:2046303","clg_ht_1","#hollister_clean_rm_266a/clg_ht"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","chw_load_shed","BAV","AV:26","DEV:2046303","m344_1","#hollister_clean_rm_266a/m344"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Color","BAV","AV:3","DEV:2046303","color_av_1","#hollister_clean_rm_266a/color_av"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Cooling Percent","BAV","AV:4","DEV:2046303","cooling_percent_av_1","#hollister_clean_rm_266a/cooling_percent_av"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Cooling Setpoint","BAV","AV:5","DEV:2046303","cooling_setpoint_av_1","#hollister_clean_rm_266a/cooling_setpoint_av"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Cool Request","BAV","AV:6","DEV:2046303","cool_request_1","#hollister_clean_rm_266a/cool_request"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Corrected Setpoint Adjust","BAV","AV:27","DEV:2046303","corrected_sp_adj_1","#hollister_clean_rm_266a/corrected_sp_adj"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Cubic ft of Furniture","BAV","AV:7","DEV:2046303","furniture_ft3_1","#hollister_clean_rm_266a/furniture_ft3"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","EAV-1 CFM vLT","BAV","AV:28","DEV:2046303","eav-1_cfm_vlt_1","#hollister_clean_rm_266a/eav-1_cfm_vlt"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","EAV-1 Max","BAV","AV:30","DEV:2046303","eav-1_max_1","#hollister_clean_rm_266a/eav-1_max"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","EAV-1 Min","BAV","AV:31","DEV:2046303","eav-1_min_1","#hollister_clean_rm_266a/eav-1_min"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","EI Weighting","BAV","AV:32","DEV:2046303","ei_weight_1","#hollister_clean_rm_266a/ei_weight"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Environmental Index Count","BAV","AV:33","DEV:2046303","item_count_1","#hollister_clean_rm_266a/item_count"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Heating Percent","BAV","AV:13","DEV:2046303","heating_percent_av_1","#hollister_clean_rm_266a/heating_percent_av"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Heating Setpoint","BAV","AV:14","DEV:2046303","heating_setpoint_av_1","#hollister_clean_rm_266a/heating_setpoint_av"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Heat Request","BAV","AV:15","DEV:2046303","heat_request_1","#hollister_clean_rm_266a/heat_request"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Max Cooling Flow","BAV","AV:17","DEV:2046303","exh_max_flow_1","#hollister_clean_rm_266a/exh_max_flow"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Metric","BAV","AV:34","DEV:2046303","metric_conv_1","#hollister_clean_rm_266a/metric_conv"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Minimum Occupied Flow","BAV","AV:18","DEV:2046303","sup_occ_min_flow_1","#hollister_clean_rm_266a/sup_occ_min_flow"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Minimum Occupied Flow","BAV","AV:19","DEV:2046303","sup_unocc_min_flow_1","#hollister_clean_rm_266a/sup_unocc_min_flow"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","OA Humidity","BAV","AV:35","DEV:2046303","oa_humidity_1","#hollister_clean_rm_266a/oa_humidity"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","OA Temperature","BAV","AV:36","DEV:2046303","oa_temperature_1","#hollister_clean_rm_266a/oa_temperature"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","point name","BAV","AV:37","DEV:2046303","m339_1","#hollister_clean_rm_266a/m339"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","point name","BAV","AV:38","DEV:2046303","m769_1","#hollister_clean_rm_266a/m769"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Reheat Heating % High Limit","BAV","AV:39","DEV:2046303","rhw_htg_percent_hi_1","#hollister_clean_rm_266a/rhw_htg_percent_hi"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Reheat Heating % Low Limit","BAV","AV:40","DEV:2046303","rhw_htg_percent_low_1","#hollister_clean_rm_266a/rhw_htg_percent_low"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Room Square Footage","BAV","AV:22","DEV:2046303","room_sqf_1","#hollister_clean_rm_266a/room_sqf"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","Run Request","BAV","AV:23","DEV:2046303","sys_run_req_1","#hollister_clean_rm_266a/sys_run_req"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 CFM VLT","BAV","AV:41","DEV:2046303","sav-1_cfm_vlt_1","#hollister_clean_rm_266a/sav-1_cfm_vlt"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 Flow Setpoint","BAV","AV:42","DEV:2046303","sav-1_flow_setpt_av_1","#hollister_clean_rm_266a/sav-1_flow_setpt_av"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 Flow Stpt Deviation","BAV","AV:43","DEV:2046303","sav-1_flo_stpt_dev_1","#hollister_clean_rm_266a/sav-1_flo_stpt_dev"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 Max","BAV","AV:44","DEV:2046303","sav-1_max_1","#hollister_clean_rm_266a/sav-1_max"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 Min","BAV","AV:45","DEV:2046303","sav-1_min_1","#hollister_clean_rm_266a/sav-1_min"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 Setpoint","BAV","AV:46","DEV:2046303","sav-1_setpt_1","#hollister_clean_rm_266a/sav-1_setpt"
"/Cornell University/Biotech Server/Hollister Hall/Second Floor","Clean Rm 266A","SAV-1 Supply Air Temp Setpoint","BAV","AV:47","DEV:2046303","sav-1_sat_stpt_av_1","#hollister_clean_rm_266a/sav-1_sat_stpt_av"
